"","logFC","logCPM","LR","PValue","FDR"
"FBgn0037301",0.029505617318465,4.63368503692095,0.0592929458119045,0.807616978417351,1
"FBgn0022699",0.0231048813324793,4.02865418160272,0.0592771321406644,0.807642131813752,1
"FBgn0004066",0.036974636353763,6.08299582774741,0.0592694834385838,0.807654299197181,1
"FBgn0003447",-0.0427587811020278,6.16701860310415,0.059269355551379,0.807654502644342,1
"FBgn0036207",0.0283771395904394,3.91126464344462,0.0592664023586451,0.807659200744898,1
"FBgn0025382",-0.0607320728833048,2.45888325145516,0.0592477682031785,0.807688847838622,1
"FBgn0266002",0.204129883095369,-2.58671592735254,0.0591584745227465,0.80783098339207,1
"FBgn0020653",0.0293991077908969,7.51816495967932,0.0591472814360472,0.807848808292402,1
"FBgn0039719",-0.0941418093341663,0.767808273151154,0.0591367287265001,0.807865615033334,1
"FBti0063242",-0.111649411570056,-1.86310100049944,0.0591174927873226,0.807896255180343,1
"FBgn0031875",-0.0422473454052045,3.64234027036581,0.0590658173074843,0.807978593107177,1
"FBgn0030266",0.0392618527577765,5.50831005239952,0.0590271240805578,0.80804027053759,1
"FBgn0037137",0.0457681211459739,6.22400728789046,0.0589875311270589,0.808103404307119,1
"FBgn0032157",0.0266769996686332,5.08266078821301,0.0589712996672205,0.808129293004521,1
"FBgn0016054",-0.0467218279974062,3.54685574053302,0.0589712276999421,0.808129407798598,1
"FBgn0038450",0.0928815202345834,5.87445789105494,0.058912998735309,0.808222312390336,1
"FBgn0000317",0.0449886692004405,5.19603630369406,0.058891599653407,0.808256466943912,1
"FBgn0264326",0.042879810196418,3.92451868322149,0.0588853731952952,0.808266406076139,1
"FBgn0038621",0.0916888501391654,0.00465315442908045,0.0588779035901013,0.808278330345712,1
"FBgn0033339",0.0285063131365076,5.86458790886966,0.0588756795646361,0.808281880872722,1
"FBgn0024841",0.033272102481302,4.54303048899516,0.0588659678045644,0.808297385963662,1
"FBgn0037478",0.0395176727800224,4.09097284871029,0.0588579909131255,0.808310122302374,1
"FBgn0267180",-0.0557094868872881,1.47349360477119,0.0588567490408991,0.808312105225322,1
"FBgn0027083",0.0324046983524726,3.35108708877259,0.0588401466411597,0.808338616746587,1
"FBgn0022700",-0.226610267954141,4.72882319262775,0.0588262381923528,0.808360829484383,1
"FBgn0051739",0.0321110247523003,5.84562645068476,0.0587951967363551,0.80841041482827,1
"FBgn0032204",-0.0249272142476053,4.07180061522135,0.0587819921994779,0.808431511838852,1
"FBgn0037620",-0.0367932233620824,2.34995626998297,0.0587697808449548,0.808451024265822,1
"FBgn0033627",-0.0265600915098926,3.7717877292878,0.0587693958442799,0.80845163949026,1
"FBgn0024913",-0.0637389061417056,5.46419897971218,0.0587603215614152,0.808466140655593,1
"FBgn0261383",0.0252595426468492,5.34302552452785,0.0587164210865581,0.808536312592808,1
"FBgn0034605",-0.0461233200631074,5.50522636466947,0.0586624665013602,0.808622593397757,1
"FBti0019242",-0.181206516594612,-1.949563731072,0.0586349980858927,0.80866653530991,1
"FBgn0038047",-0.0586903563086587,1.85010264052749,0.0586184503786171,0.808693012351093,1
"FBgn0003525",-0.0968773399823042,5.94141681835956,0.0586000297835199,0.808722490746752,1
"FBgn0031866",0.0533078735343496,5.20008472629343,0.0585626824878673,0.80878227251282,1
"FBgn0023514",-0.027406677069088,4.54823093788204,0.0585030550898011,0.808877759850133,1
"FBgn0015765",-0.0287430168429065,4.61493526254175,0.0584388792925665,0.808980588564791,1
"FBgn0036741",-0.0295158878532327,6.68517578768152,0.0584004286985191,0.809042226483953,1
"FBgn0038234",0.0362371246970785,3.19432746968655,0.0583836829559772,0.809069077326635,1
"FBgn0032135",-0.0268487593466062,5.66725276653537,0.0583181990592792,0.809174116167464,1
"FBgn0026761",0.0216128293997164,6.16399550734863,0.0582884579274143,0.809221842765694,1
"FBgn0030556",0.0238566912093859,6.26828427785357,0.0582688694202531,0.8092532841431,1
"FBgn0028979",0.043568011414159,3.96666830006375,0.0582615900002423,0.809264969715186,1
"FBgn0001206",-0.0464012510753447,4.08380219701596,0.0582329776406709,0.809310908305835,1
"FBgn0029856",-0.0389912785928029,3.97137894002573,0.0582314547517058,0.80931335371582,1
"FBgn0082831",-0.0389011421391963,6.04364659533344,0.0582241962399621,0.809325009683977,1
"FBti0060002",0.187813287109258,-2.15581827468618,0.0581878626335168,0.80938336700047,1
"FBgn0263763",0.19049070290251,4.12040369709183,0.0581147025658026,0.8095009317566,1
"FBgn0015808",-0.0418316329561904,5.65055381965022,0.0580808695769974,0.809555326241712,1
"FBgn0031540",-0.0443697284833701,3.69882739784614,0.0580702877667534,0.80957234243112,1
"FBgn0031390",0.0281416435076763,5.60867004696221,0.0580595022304351,0.809589687912521,1
"FBgn0038576",0.0224644074550875,4.01517187092456,0.0579879020989722,0.809704879696049,1
"FBgn0031213",0.0283671383547986,6.37988960630307,0.057920586265368,0.809813247453376,1
"FBgn0003141",-0.0308361019753404,5.61487292225497,0.0578988054038518,0.809848325431182,1
"FBgn0039039",0.0922603321104133,-0.487743938296055,0.0578736628851573,0.809888826022652,1
"FBgn0036837",0.0393613722747408,9.36990189420556,0.0578530957669443,0.809921963293833,1
"FBgn0050098",-0.148511694408942,1.19323826043842,0.0578442209442898,0.809936264129869,1
"FBgn0259935",0.0389050076284346,3.6123778001443,0.0578407072432015,0.809941926407435,1
"FBgn0051038",0.0282936752090269,6.55025553233446,0.0577703350535401,0.81005536848756,1
"FBgn0035693",-0.100519617121421,3.34772682682119,0.0577086202224564,0.810154914812892,1
"FBgn0031628",-0.0355726356276576,2.50352708179111,0.057651897077605,0.810246459189564,1
"FBgn0261616",-0.280029983646395,3.85682390014395,0.0576296423162717,0.810282388723954,1
"FBgn0087035",-0.0305132165552622,7.78168190353361,0.0574756013531896,0.810531283878904,1
"FBgn0037891",0.0270718920333615,7.94807257900405,0.0574721582070978,0.810536851247354,1
"FBgn0002985",-0.0447155689024068,2.58196950185615,0.0574647360560476,0.810548853036948,1
"FBgn0267575",0.0988499462507892,-2.43122117991885,0.0573726932194916,0.810697756585513,1
"FBgn0038872",-0.0349362494044899,5.73114078805767,0.0573068296630481,0.810804385785356,1
"FBgn0003480",-0.054749199816704,1.5583432179927,0.0571842384883325,0.811003026295371,1
"FBgn0036398",-0.0457188774808414,6.83204084290021,0.0571720635380188,0.811022766249202,1
"FBgn0026597",-0.0238506641872176,5.71774960553611,0.057078676528306,0.811174253974104,1
"FBgn0037724",-0.0636235738929086,5.24080218462272,0.057066901354716,0.811193364367982,1
"FBgn0036948",-0.091482213577495,4.66226740423107,0.0570550500866318,0.811212600363112,1
"FBgn0032470",0.0641937890449686,1.55543913938072,0.0570008046860835,0.811300673963,1
"FBgn0027550",-0.0442153324251398,5.33829960838073,0.0569798285978464,0.811334742912615,1
"FBgn0017590",-0.059890926669262,5.65237787486509,0.0568991879759579,0.811465779582967,1
"FBgn0002622",-0.0485316679566868,9.63512422713695,0.0568850005111017,0.811488843599663,1
"FBgn0035149",0.0313336546135613,3.12000309117095,0.0568833726091924,0.811491490211668,1
"FBgn0033903",0.0324477724028504,4.42460168751293,0.0568811208016839,0.811495151223522,1
"FBgn0027054",-0.0300101087917183,5.09194657480493,0.0568494735882155,0.811546611693434,1
"FBgn0039297",-0.0657926286506656,2.63297020367849,0.0568320772693482,0.811574905710561,1
"FBgn0032258",0.02102776032634,4.75582496411968,0.0567652396003098,0.811683655561384,1
"FBgn0000318",-0.035180579626373,6.00116866848655,0.0567638484855024,0.811685919727038,1
"FBgn0000180",-0.0379028624896531,2.19793516830076,0.0567353049721788,0.811732383360636,1
"FBti0019321",0.187619932081799,-2.54408829616262,0.0567166063542004,0.81176282799628,1
"FBgn0265276",0.0325537476865336,6.33249969205614,0.0566853783606263,0.811813684483308,1
"FBgn0052484",0.0337921954244694,4.5365098006021,0.0566770162485,0.811827305150435,1
"FBgn0038803",-0.0223532646821102,5.89315373450274,0.0566340424862162,0.811897319927174,1
"FBgn0031929",0.215718014552138,3.67344888912672,0.0565629053656096,0.812013281422607,1
"FBgn0027082",0.0295840367701217,2.65712335173586,0.0565588546398317,0.812019886878419,1
"FBgn0033247",-0.0326812386946465,4.77864094844615,0.0565450960574481,0.812042324651947,1
"FBgn0053113",-0.0241133069086221,8.87002327237695,0.0565170120997891,0.812088133489873,1
"FBgn0033447",0.0923172216837026,1.74985173090609,0.0564747554228404,0.812157082666826,1
"FBgn0015522",-0.0410943658850277,5.49363868762909,0.0564679496417284,0.812168190039666,1
"FBgn0003978",0.0255248603826593,3.32762372729271,0.0564410216181983,0.812212144847324,1
"FBgn0033906",-0.0272996534917052,6.27986953599577,0.0564363806438237,0.812219721462384,1
"FBgn0260795",0.0386710721341361,7.33470680065437,0.0564284856086488,0.812232611245217,1
"FBgn0261671",0.0514478503960697,6.38611149201916,0.0564069137274146,0.812267835308552,1
"FBgn0265140",0.03208195703657,5.71815134037675,0.0563960272427266,0.812285614217069,1
"FBgn0039296",-0.0358834640073266,3.7226584375035,0.0563799255319424,0.812311913526235,1
"FBgn0085436",0.0526863743119824,8.59678471954047,0.0563612753812777,0.812342380222374,1
"FBgn0032222",0.0275677722550864,5.89609537262167,0.0563125546825347,0.812421994992981,1
"FBgn0036416",0.152427218125856,-0.969586556703811,0.0562737136430513,0.812485491422263,1
"FBgn0037222",0.0601450189678071,1.40952742844322,0.0562368896400471,0.81254571182516,1
"FBgn0037696",-0.0320670490312939,3.26715807236078,0.0561760974040908,0.812645174439031,1
"FBgn0016034",-0.0715079594152129,4.06073913296443,0.0561190847529787,0.812738504910144,1
"FBgn0051673",-0.0373619440394138,4.21009353350677,0.0560773284755243,0.812806892262261,1
"FBgn0032834",-0.108057221091603,3.25492707493338,0.0560665441212507,0.812824558967764,1
"FBgn0025519",-0.0280968649476944,4.43421302180747,0.0560632573307061,0.812829943676633,1
"FBgn0001105",-0.0389710133688784,8.40881092017638,0.0560255848927227,0.812891673880828,1
"FBgn0265308",-0.0761088782952983,-1.17659134149632,0.056021951247871,0.812897629144285,1
"FBgn0052695",0.0486134301806943,4.32708066896262,0.0559295731089051,0.813049098341195,1
"FBgn0001120",-0.162019716843946,5.30200066689496,0.0559285864123922,0.813050716905569,1
"FBgn0032845",0.0280554064835298,4.27662153660198,0.0559143316176858,0.813074101971377,1
"FBgn0265937",-0.0414232474887075,-0.514277722852829,0.055828990531765,0.813214170347845,1
"FBgn0036264",-0.10412802577114,1.30780507154036,0.0558202174303517,0.813228575844357,1
"FBgn0267668",-0.0572331875218437,3.76819258701657,0.0558177354156442,0.813232651547512,1
"FBgn0265974",-0.0339564068329648,5.28887010422217,0.0557925306211473,0.813274045626594,1
"FBgn0033138",0.053838581997601,3.14098084675172,0.0557861610077239,0.813284508067175,1
"FBgn0001086",-0.0963264875429557,4.53649147110013,0.0557628610612682,0.813322784884923,1
"FBgn0001092",-0.0416897538101155,9.41841622405516,0.0557551199899535,0.813335503674206,1
"FBgn0034315",0.0224857298680632,4.85679904673401,0.0557529548262892,0.813339061263418,1
"FBgn0004575",0.0816649582364904,7.2785733108812,0.0557373574457642,0.813364691538043,1
"FBti0064066",-0.177852786581732,-2.28272040003949,0.0557347198143106,0.813369026179723,1
"FBgn0003979",-0.270607663417423,5.34647357060966,0.0556736807252491,0.813469367114178,1
"FBgn0039234",0.0355605665859261,5.22408754266886,0.0556636331288018,0.813485889721555,1
"FBgn0024248",0.0404129872181369,5.61813439014305,0.0556623455757972,0.813488007131043,1
"FBgn0052640",-0.10749351336503,1.50915020231362,0.0556588904035351,0.813493689366278,1
"FBgn0022710",0.0337969143721551,5.79549082353904,0.0555951196765534,0.813598597548647,1
"FBgn0263469",0.153116957408309,-2.33354162574178,0.0555940992899622,0.813600276686109,1
"FBgn0265991",-0.0387271144777822,9.79349910278028,0.0555726092442228,0.813635644259225,1
"FBgn0085462",0.134042640659057,1.28560132753039,0.0555469055241957,0.813677956033058,1
"FBgn0039017",0.0308509135827756,3.16158339833662,0.0554594488758937,0.813821998863339,1
"FBgn0034488",0.0357099769083382,5.55586777783525,0.0554549770184849,0.813829367321335,1
"FBgn0022382",0.0309198584460349,7.36443784744602,0.0554476312955785,0.813841471842885,1
"FBgn0052190",-0.0255811543454216,6.91772875160005,0.0554292098163387,0.813871831079287,1
"FBgn0027590",0.0463958783801868,7.91421595767289,0.0554159053647254,0.813893760588283,1
"FBgn0032935",-0.0269807562692477,5.17040899627218,0.0554099652796936,0.813903552429982,1
"FBgn0265380",-0.114114768540153,-0.169839192509802,0.0553735647206963,0.813963568472462,1
"FBgn0262562",0.0398911388464449,6.44519500232337,0.0553496203781094,0.814003058467725,1
"FBti0059737",-0.179465675567325,-2.63007167832547,0.0553001512909645,0.814084673482568,1
"FBgn0034389",0.0290409438493558,5.94834183071903,0.0552062155422846,0.814239756512989,1
"FBgn0014395",-0.0412363041385449,2.27394698294793,0.0551891932680348,0.814267874298453,1
"FBgn0261999",0.0394651742409721,5.70637417544529,0.0551835395525089,0.814277214248453,1
"FBgn0043470",-0.180827031554187,4.45529049729809,0.0551412660513222,0.814347066167414,1
"FBgn0031248",-0.156670012095218,2.96486590965316,0.0551343023794004,0.814358575514724,1
"FBgn0039850",-0.149186961090923,0.804577034887123,0.0551161868894496,0.814388519844163,1
"FBgn0032884",-0.0302302909694271,6.74497953203128,0.0550978758493557,0.814418792688871,1
"FBgn0039696",-0.0328043804159642,3.8831250121832,0.0550512137601942,0.814495961091669,1
"FBgn0031597",-0.0436926033880531,3.39337917978756,0.0550050040472456,0.814572415380059,1
"FBgn0038201",-0.067374775200021,2.98734446550501,0.0549597312563606,0.81464735238908,1
"FBgn0000359",-0.346093084374647,5.97171629696278,0.054851525873346,0.814826589505165,1
"FBgn0026756",-0.100344914016798,1.6072335110017,0.0547983144901281,0.814914800057889,1
"FBgn0030791",0.022711827585815,5.99893061432449,0.0547863944165385,0.814934566614159,1
"FBgn0035181",-0.0286863473323196,4.92774652626783,0.0547390649053057,0.815013073540874,1
"FBgn0025885",-0.0435894946987623,7.60735799816915,0.054734822403816,0.815020112457499,1
"FBgn0005624",-0.0473294879000824,3.68034626745301,0.0546807881180484,0.815109788245106,1
"FBgn0085461",-0.106307312207916,1.41472612939456,0.0546749120056376,0.815119543110975,1
"FBgn0040336",-0.036748802057527,3.54838096927603,0.0546743449932592,0.815120484430877,1
"FBgn0260456",-0.0251046134532759,4.71392044984905,0.0546561640203151,0.815150670119756,1
"FBgn0031389",0.069098771491781,3.02872200074375,0.0546561165294435,0.815150748975312,1
"FBgn0034972",0.0897853560726319,2.07527394615055,0.0546251368134847,0.815202196514278,1
"FBgn0039770",0.094233482586926,4.24514346308187,0.0546148055333617,0.815219356933536,1
"FBgn0039709",0.0254647408922973,4.08671543806483,0.0545995337216851,0.815244726789243,1
"FBgn0041336",0.151157170932252,-1.42241555506345,0.0545810138818297,0.815275497358498,1
"FBgn0034894",-0.0322825422467909,5.69550666697892,0.054408163028711,0.815562953569472,1
"FBti0059646",0.15272345414519,-0.734525754726476,0.0543431463894848,0.815671202802918,1
"FBgn0037074",0.0267190563800908,6.89727235907642,0.0543366757635795,0.815681979784352,1
"FBgn0051495",-0.0364447445035495,2.25614683394121,0.0542707894480543,0.815791753549778,1
"FBgn0030334",0.0773814291252823,2.21197924536722,0.054265234367314,0.815801012128779,1
"FBgn0034253",-0.0515388558156217,3.15259929190342,0.0541944205306493,0.81591908041136,1
"FBgn0033110",0.0944927301298673,0.480019908200114,0.0541735071161042,0.815953965009907,1
"FBgn0085411",-0.0659175874027045,-0.722521444119498,0.0541404108042087,0.816009185785563,1
"FBgn0035047",-0.039912657053156,6.4033408188331,0.0541048127024197,0.816068600629911,1
"FBgn0002901",-0.0347377909647114,3.30969373766305,0.0540021179703558,0.81624011833261,1
"FBgn0031094",0.0291684870833539,3.71436852842897,0.0539968104267814,0.816248987504551,1
"FBgn0053160",-0.114141289503754,-2.14576505099507,0.0539202473859106,0.816376979341503,1
"FBgn0001258",-0.0388279381976346,4.87153739052021,0.0539194560928138,0.816378302660512,1
"FBgn0038224",-0.0377362351997358,7.84562225817477,0.0538134655035662,0.816555648601338,1
"FBgn0036897",-0.0269066691554256,4.99978395948289,0.05380589219115,0.816568327487882,1
"FBgn0037188",-0.0404991181577035,1.83124547662763,0.0537965124964757,0.816584031838921,1
"FBgn0261503",0.0815602171030159,-1.11381183824765,0.0537935329666226,0.816589020744891,1
"FBgn0261286",0.0449434009110322,4.16359749710273,0.0537747543858131,0.816620466833027,1
"FBti0062660",0.149434908865183,-0.0377198725535734,0.053710551970596,0.816728022136891,1
"FBgn0004636",-0.0334584887882294,7.70921179110194,0.0536225757352327,0.816875514670732,1
"FBgn0038515",-0.0257553292714325,6.24774810191156,0.0535454677816602,0.817004891348975,1
"FBgn0264006",-0.0633169422138522,6.88507947114843,0.0535302267383742,0.817030475364827,1
"FBgn0020616",0.03668443117132,5.067045742674,0.0534929228970213,0.817093110767125,1
"FBgn0284248",0.0320761149428985,8.8459673009946,0.0534767659970612,0.817120246318347,1
"FBgn0267089",0.154698197509683,2.35032626365117,0.0534523597070802,0.817161244929339,1
"FBgn0066101",0.0329667532754896,6.86711680341525,0.0534344704263958,0.817191302283909,1
"FBti0019138",0.178380173159939,-2.7937053945885,0.0534293614143309,0.817199887357604,1
"FBti0060971",-0.0739304712214374,-1.0400388184111,0.0534068013285136,0.817237802010465,1
"FBgn0036352",0.139251514281489,-1.45865358569226,0.0533947566341055,0.81725804787023,1
"FBgn0017578",-0.0243770760080775,4.55405645324091,0.0533930280802934,0.817260953584076,1
"FBgn0029521",-0.155591970413911,-0.429268732224327,0.0533522535196056,0.817329510346053,1
